event_id,expected_answer_date,meeting_date,approved_date,name,party,mp_area,item_text,flag,topic_area,action,notes
S6W-25140,2024-02-29T00:00:00Z,NA,2024-02-01T16:13:42Z,Douglas Lumsden,Scottish Conservative and Unionist Party,North East Scotland,"To ask the Scottish Government whether it has undertaken an analysis of the total (scope 1, 2 and 3) carbon cost of replacing fossil fuel boilers in Scotland with air source heat pumps and heat networks.",FALSE,,,
S6W-25090,2024-02-29T00:00:00Z,NA,2024-02-01T16:13:42Z,Monica Lennon,Scottish Labour,Central Scotland,To ask the Scottish Government whether it will be establishing an independent public inquiry into the reported overspend in relation to Ferguson Marine.,FALSE,,,
S6W-25127,2024-02-29T00:00:00Z,NA,2024-02-01T16:13:42Z,Donald Cameron,Scottish Conservative and Unionist Party,Highlands and Islands,"To ask the Scottish Government when it will publish its ""new evidence-led International Communications Framework"", as set out in its publication, Scotland's International Strategy: Delivering for Scotland.",FALSE,,,
S6W-25092,2024-02-29T00:00:00Z,NA,2024-02-01T16:13:42Z,Maurice Golden,Scottish Conservative and Unionist Party,North East Scotland,To ask the Scottish Government what discussions it has had with Police Scotland regarding the capacity of divisional forces to meet the enforcement requirements for the restrictions placed on XL Bully-type dogs.,FALSE,,,
S6W-24951,2024-02-29T00:00:00Z,NA,2024-02-01T16:13:42Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government what analysis it has undertaken of reported claims that there is inequality in the support offered by Education Scotland on the curriculum.,FALSE,,,
S6W-25077,2024-02-29T00:00:00Z,NA,2024-02-01T16:13:42Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government whether it plans to undertake an evaluation of the inclusion of trade union representatives on college boards.,FALSE,,,
S6W-24892,2024-02-29T00:00:00Z,NA,2024-02-01T16:13:42Z,Monica Lennon,Scottish Labour,Central Scotland,"To ask the Scottish Government, further to the answers to questions S6W-23867 and S6W-23868 by Joe FitzPatrick on 11 January 2024, whether it can provide an update on the work of the Fair Work Working Group in relation to New Year's Day trading.",FALSE,,,S6W-23867: To ask the Scottish Government what its preferred non-legislative solution is for requiring retail stores to close on New Year's Day so that retail workers are not required to work that day. 
S6W-25103,2024-02-29T00:00:00Z,NA,2024-02-01T16:13:42Z,Monica Lennon,Scottish Labour,Central Scotland,"To ask the Scottish Government, further to the answer to question S6W-24004 by Jenny Gilruth on 8 January 2024, regarding the agreement to meet with senior education officers of North Lanarkshire Council, in relation to the consultation involving both Condorrat and Baird Memorial primary schools, ""in the new year"", whether this meeting has taken place.",FALSE,,,"S6W-24004: To ask the Scottish Government what discussions it has had with North Lanarkshire Council regarding the (a) proposed merger of Condorrat and Baird Memorial primary schools, (b) creation of a new Gaelic Medium Education hub and (c) potential impact of the above on pupils attending Baird Memorial Primary School Early Years Support Unit."
S6W-25082,2024-02-29T00:00:00Z,NA,2024-02-01T16:13:42Z,Paul Sweeney,Scottish Labour,Glasgow,"To ask the Scottish Government, further to the answer to question S6W-23447 by Elena Whitham on 11 December 2023, when it expects that data for the number of Recorded Police Warnings issued in 2022-23 will be available.",FALSE,,,"S6W-23447: To ask the Scottish Government how many people have been found in possession of drugs in each year since 2021, also broken down by (a) class of drugs and (b) how many were (i) issued with a Recorded Police Warning (ii) referred to the prosecution service."
S6W-24932,2024-02-29T00:00:00Z,NA,2024-02-01T16:13:42Z,Alex Rowley,Scottish Labour,Mid Scotland and Fife,To ask the Scottish Government what assessment it has made of the digital rail ticket issuing services that are provided to ScotRail by Trainline Plc.,FALSE,,,
S6W-25171,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:42Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government whether it will extend the 100% non-domestic rates relief for eligible day nurseries beyond June 2023.,FALSE,,,
S6W-25147,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:42Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government whether it will provide details of what core curriculum charges remain in schools.,FALSE,,,
S6W-25162,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:42Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government whether it will provide an update on the expansion of a virtual school headteacher network.,FALSE,,,
S6W-25148,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:42Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government which core curriculum charges in schools it has removed since September 2023.,FALSE,,,
S6W-25156,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:42Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government whether it will provide an update on the implementation of its learning for sustainability action plan.,FALSE,,,
S6W-25075,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:43Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,"To ask the Scottish Government, in light of its commitment to encourage employers and trade unions to work together on all aspects of industrial relations in the college sector, what information it holds on whether any meetings have taken place between College Employers Scotland and trade unions to take forward the recommendations set out in the 2022 report, Lessons Learned – resetting national collective bargaining in the colleges sector.",FALSE,,,
S6W-25189,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:43Z,Pam Gosal,Scottish Conservative and Unionist Party,West Scotland,To ask the Scottish Government what discussions it has had with the Scottish Fire and Rescue Service regarding any risks associated with an increasing number of battery storage facilities.,FALSE,,,
S6W-25144,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:43Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government how many childminders have been registered as active in Scotland in each of the last 10 years.,FALSE,,,
S6W-25181,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:43Z,Monica Lennon,Scottish Labour,Central Scotland,"To ask the Scottish Government what support is available to people living in the (a) South Lanarkshire, (b) North Lanarkshire and (c) Falkirk Council area to change to low-carbon heating systems.",FALSE,,,
S6W-25195,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:43Z,Donald Cameron,Scottish Conservative and Unionist Party,Highlands and Islands,"To ask the Scottish Government how many of its international offices held Burns Night celebrations, and how many of those events were held in co-ordination with the respective UK Government offices and representatives.",FALSE,,,
S6W-25117,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:43Z,Miles Briggs,Scottish Conservative and Unionist Party,Lothian,To ask the Scottish Government what discussions it has had regarding potentially changing procurement rules in order to allow the Coalfields Regeneration Trust to deliver a grants programme to support grassroots community organisations in the former coalfields.,FALSE,,,
S6W-25160,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:43Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government whether it will provide an update on its new funding model for post-school education provision.,FALSE,,,
S6W-25108,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:43Z,Miles Briggs,Scottish Conservative and Unionist Party,Lothian,To ask the Scottish Government when it will provide an update on the Sheriffhall roundabout upgrade project.,FALSE,,,
S6W-25114,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:43Z,Miles Briggs,Scottish Conservative and Unionist Party,Lothian,"To ask the Scottish Government, in light of the Food Standards Scotland (FSS) written submission to the Citizen Participation and Public Petitions Committee of 20 December 2023, in relation to public petition PE1997, what the timescale is for FSS to ""seek views from businesses or organisations representing businesses with experience in providing information in braille on their food and/or non-food products"" to inform its thinking on mandatory braille labelling of food products.",FALSE,,,
S6W-25152,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:43Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government what evaluation it has carried out of its national upskilling plan for computing science teachers.,FALSE,,,
S6W-25150,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:44Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,"To ask the Scottish Government whether it will provide an update on its digital strategy for education, as set out in its Programme for Government 2023-24.",FALSE,,,
S6W-25193,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:44Z,Mark Ruskell,Scottish Green Party,Mid Scotland and Fife,To ask the Scottish Government when the guidance for conducting transport assessments for planning applications will be updated in line with the fourth National Planning Framework (NPF4).,FALSE,,,
S6W-25115,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:44Z,Miles Briggs,Scottish Conservative and Unionist Party,Lothian,"To ask the Scottish Government, in light of the Food Standards Scotland (FSS) written submission to the Citizen Participation and Public Petitions Committee of 20 December 2023, in relation to public petition PE1997, what the timescale is for FSS to discuss any proposed consultation on mandatory braille labelling of food products with the Department for Environment, Food and Rural Affairs and the Food Standards Agency in Wales and Northern Ireland.",FALSE,,,
S6W-25159,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:44Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government when it plans to inform institutions that have applied for funding from the Scottish Educational Exchange Test and Learn Project whether their application has been successful.,FALSE,,,
S6W-25163,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:44Z,Sandesh Gulhane,Scottish Conservative and Unionist Party,Glasgow,"To ask the Scottish Government, further to the answer to question S6W-24594 by Jenny Gilruth on 29 January 2024, whether it will provide the information requested regarding for what reason, and based on what evidence, it has decided to set the target of two hours of physical education each school week for primary school children as opposed to a greater or lesser amount of exercise.",FALSE,,,"S6W-24594: To ask the Scottish Government, further to the answer to question S6W-23791 by Maree Todd on 8 January 2024, on what evidence it has based its commitment to ensure that all children in primary schools receive at least two hours of physical education each school week."
S6W-25161,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:44Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government how it is working with colleges to promote good governance.,FALSE,,,
S6W-25142,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:44Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,"To ask the Scottish Government whether it will provide an update on its plans to ensure that staff in the private, voluntary and independent (PVI) sector delivering early learning and childcare are paid at least £12 per hour.",FALSE,,,
S6W-25241,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:44Z,Maurice Golden,Scottish Conservative and Unionist Party,North East Scotland,To ask the Scottish Government how much food waste has been produced in Scotland in each year since 2016.,FALSE,,,
S6W-25170,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:44Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government whether it will provide an update on any plans it has to begin collecting data on how many funded early learning and childcare providers pay the Living Wage.,FALSE,,,
S6W-25174,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:44Z,Monica Lennon,Scottish Labour,Central Scotland,To ask the Scottish Government what its response is to the Association of Local Authority Chief Housing Officers (ALACHO) reportedly warning ministers of a potential rise in local authority homelessness emergencies.,FALSE,,,
S6W-25158,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:44Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,"To ask the Scottish Government how many applications it has received for funding from the Scottish Educational Exchange Test and Learn Project, broken down by type of educational institution; of those, how many applied for (a) a one-year grant, (b) additional funds for projects involving cross-sector educational partnerships and (c) the full £25,000 one-year grant, and what the total sum of funding that has been applied for is.",FALSE,,,
S6W-25111,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:44Z,Miles Briggs,Scottish Conservative and Unionist Party,Lothian,"To ask the Scottish Government what information it holds on how many children have attended independent schools in each year since 1999, broken down by local authority area.",FALSE,,,
S6W-25146,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:44Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,"To ask the Scottish Government which stakeholders it is engaging with on its campaign to promote teaching as a highly rewarding career, and when it anticipates that this campaign will be rolled out.",FALSE,,,
S6W-25180,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:44Z,Monica Lennon,Scottish Labour,Central Scotland,To ask the Scottish Government what action it is taking in light of Audit Scotland reportedly stating that the Scottish Government risks missing its target to phase out gas boilers in homes unless it significantly increases the scale and pace of activity.,FALSE,,,
S6W-25118,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:45Z,Miles Briggs,Scottish Conservative and Unionist Party,Lothian,To ask the Scottish Government what assessment it has made of the potential impact of its decision to reduce the funding for the Coalfields Regeneration Trust on its work in the former coalfield communities.,FALSE,,,
S6W-25173,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:45Z,Monica Lennon,Scottish Labour,Central Scotland,To ask the Scottish Government whether it will provide an update on what action it is taking in response to reported concerns raised by the Association of Local Authority Chief Housing Officers (ALACHO) and others that over half of Scotland's 32 local authorities are failing to meet legal requirements in relation to dealing with homelessness.,FALSE,,,
S6W-25157,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:45Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government when it plans to publish its national framework on tackling gender-based violence and sexual harassment in schools.,FALSE,,,
S6W-25151,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:45Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government whether it will provide an update on the creation of the Scottish Teachers Advancing Computing Science organisation.,FALSE,,,
S6W-25190,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:45Z,Pam Gosal,Scottish Conservative and Unionist Party,West Scotland,To ask the Scottish Government how it plans to equip and support the Scottish Fire and Rescue Service to better respond to any hazards arising from battery storage facilities.,FALSE,,,
S6W-25191,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:45Z,Pam Gosal,Scottish Conservative and Unionist Party,West Scotland,To ask the Scottish Government what its position is on whether the Scottish Fire and Rescue Service is sufficiently equipped to respond to any hazards arising from battery storage facilities.,FALSE,,,
S6W-25175,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:45Z,Monica Lennon,Scottish Labour,Central Scotland,To ask the Scottish Government on what dates since 1 January 2021 to date it has met with the Association of Local Authority Chief Housing Officers (ALACHO) to discuss homelessness.,FALSE,,,
S6W-25172,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:45Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,"To ask the Scottish Government, further to the answers to questions S4W-29691, S5W-22664 and S6W-01165 by Angela Constance on 2 March 2016, by John Swinney on 1 May 2019 and by Shirley-Anne Somerville on 28 July 2021 respectively, whether it will provide the figures for each year since 2020-21.",FALSE,,,"S6W-01165: To ask the Scottish Government, further to the answers to questions S4W-29691 and S5W-22664 by Angela Constance on 2 March 2016 and by John Swinney on 1 May 2019, whether it will provide the figures for each year since 2018-19."
S6W-25204,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:45Z,Colin Smyth,Scottish Labour,South Scotland,To ask the Scottish Government whether consideration will be given to allow local authorities to provide discounts in Council Tax for households whose homes have been damaged by flooding but remain occupied.,FALSE,,,
S6W-25179,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:45Z,Monica Lennon,Scottish Labour,Central Scotland,"To ask the Scottish Government whether it has any plans, through Good Food Nation or other legislation, strategies or policies, to (a) prioritise Scottish farmers and (b) specify that no publicly procured meat or eggs should come from animals that have been caged.",FALSE,,,
S6W-25166,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:46Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,"To ask the Scottish Government what assessment it has made of the reasons why 10% of children are reportedly not registered to receive 1,140 hours of funded early learning and childcare.",FALSE,,,
S6W-25177,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:46Z,Monica Lennon,Scottish Labour,Central Scotland,To ask the Scottish Government whether it plans to make any financial assistance available to pig farmers to help them move away from the use of farrowing crates towards cage-free methods.,FALSE,,,
S6W-25197,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:46Z,Daniel Johnson,Scottish Labour,Edinburgh Southern,To ask the Scottish Government when it hopes to publish its refreshed Framework for Tax.,FALSE,,,
S6W-25178,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:46Z,Monica Lennon,Scottish Labour,Central Scotland,To ask the Scottish Government when it will deliver on its Programme for Government 2021-22 commitment to consult on proposals to phase out cages and farrowing crates.,FALSE,,,
S6W-25116,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:46Z,Miles Briggs,Scottish Conservative and Unionist Party,Lothian,To ask the Scottish Government whether it will support the development of a capital endowment scheme for the Coalfields Regeneration Trust to provide a sustainable income stream to tackle any issues that are facing former coalfield communities without their reliance on the current annual revenue grant.,FALSE,,,
S6W-25155,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:46Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government how many secondary schools have (a) applied for and (b) received a grant to date from the funding for investment in computing science hardware for schools.,FALSE,,,
S6W-25169,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:46Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,"To ask the Scottish Government, further to the answer to question S6W-21332 by Natalie Don on 29 September 2023, whether it will provide an update on when it plans to publish the strategic framework and plan for the early learning and school age childcare profession.",FALSE,,,S6W-21332: To ask the Scottish Government when it plans to publish the updated Strategic Framework for Scotland’s Early Learning and School Age Childcare Profession.
S6W-25149,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:46Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government whether it will provide an update on its work to prepare schools and infrastructure for the expansion of free school meals.,FALSE,,,
S6W-25143,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:47Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government whether it will provide an update on its pilots for recruiting and retaining childminders.,FALSE,,,
S6W-24996,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:47Z,Maurice Golden,Scottish Conservative and Unionist Party,North East Scotland,"To ask the Scottish Government, in light of the Review of the 2019 Food Waste Reduction Action Plan, whether it will provide an update on what its position is regarding the feasibility of its target of reducing food waste by 33% by 2025.",FALSE,,,
S6W-25167,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:47Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government whether it will provide an update on what it is doing to increase uptake of funded early learning and childcare places for eligible two-year-olds.,FALSE,,,
S6W-25145,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:47Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,"To ask the Scottish Government whether it will provide an update on its new digital service to help parents and carers find, access and pay for childcare.",FALSE,,,
S6W-25176,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:47Z,Monica Lennon,Scottish Labour,Central Scotland,To ask the Scottish Government what its position is on the principle of a legislative ban on the use of farrowing crates for pigs.,FALSE,,,
S6W-25141,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:47Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government whether any children and young people were directly involved in the summits on violence and behaviour in schools.,FALSE,,,
S6W-25110,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:47Z,Miles Briggs,Scottish Conservative and Unionist Party,Lothian,To ask the Scottish Government what impact assessment it has undertaken regarding the potential removal of charitable status of independent schools in Edinburgh.,FALSE,,,
S6W-25153,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:47Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government by what date it anticipates that it will complete the national roll-out of the national upskilling plan for computing science teachers.,FALSE,,,
S6W-25168,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:47Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,"To ask the Scottish Government what its understanding is of the reason why the proportion of children with additional support needs who accessed funded early learning and childcare in 2022 was reportedly 18%, while the proportion of children with additional support needs who were in school was 34%.",FALSE,,,
S6W-25076,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:47Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,"To ask the Scottish Government what the total cost was of commissioning the report, Lessons Learned – resetting national collective bargaining in the colleges sector.",FALSE,,,
S6W-25154,2024-03-01T00:00:00Z,NA,2024-02-02T16:26:48Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government how many teachers have accessed the Scottish Teachers Advancing Computing Science website.,FALSE,,,
S6W-25216,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:09Z,Russell Findlay,Scottish Conservative and Unionist Party,West Scotland,To ask the Scottish Government whether it will provide an update on its plans to conduct a review into the dual role of the Lord Advocate.,FALSE,,,
S6W-25217,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:09Z,Russell Findlay,Scottish Conservative and Unionist Party,West Scotland,"To ask the Scottish Government what its position is on whether retail crime, including shoplifting, should form part of the Scottish Police Authority’s Strategic Police Priorities.",FALSE,,,
S6W-25235,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:09Z,Douglas Lumsden,Scottish Conservative and Unionist Party,North East Scotland,To ask the Scottish Government what assessment it has made of the effectiveness of the participatory budgeting awards from the Just Transition Fund for the north east and Moray on a just transition.,FALSE,,,
S6W-25249,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:10Z,Douglas Lumsden,Scottish Conservative and Unionist Party,North East Scotland,To ask the Scottish Government when the conclusions of the review of the dualling of the A96 will be published.,FALSE,,,
S6W-25221,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:10Z,Monica Lennon,Scottish Labour,Central Scotland,To ask the Scottish Government what engagement it undertook with local authorities regarding the reported 26% reduction in funding for affordable homes in the Scottish Budget 2024-25.,FALSE,,,
S6W-25218,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:10Z,Russell Findlay,Scottish Conservative and Unionist Party,West Scotland,"To ask the Scottish Government whether any funding for policing set out in the Scottish Budget 2024-25 will be directed towards tackling retail crime, including shoplifting and abuse and violence towards shop workers.",FALSE,,,
S6W-25215,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:10Z,Russell Findlay,Scottish Conservative and Unionist Party,West Scotland,"To ask the Scottish Government whether it will provide details of the process that will be used to deal with the reported complaint that has been made against the Chief Constable of Police Scotland by a civilian colleague, the Deputy Chief Officer.",FALSE,,,
S6W-25248,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:10Z,Douglas Lumsden,Scottish Conservative and Unionist Party,North East Scotland,To ask the Scottish Government whether it will provide an update on its plans to decarbonise the rail network between Aberdeen and the Central Belt.,FALSE,,,
S6W-25247,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:10Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government for what reason it reportedly stopped collecting literacy and numeracy data via the Scottish Survey of Literacy and Numeracy.,FALSE,,,
S6W-25229,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:10Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,"To ask the Scottish Government, further to the answer to question S6W-21824 by Jenny Gilruth on 26 October 2023, what percentage of teaching posts have been (a) permanent and (b) temporary in each year since 2010.",FALSE,,,S6W-21824: To ask the Scottish Government what its response is to reported claims from the Educational Institute of Scotland that there is a lack of job security in the teaching workforce.
S6W-25213,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:10Z,Russell Findlay,Scottish Conservative and Unionist Party,West Scotland,To ask the Scottish Government what work it has been doing to prevent XL Bully-type dogs coming into Scotland from England and Wales since the Dangerous Dogs (Designated Types) (England and Wales) Order 2023 came into force on 31 December 2023.,FALSE,,,
S6W-25237,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:10Z,Collette Stevenson,Scottish National Party,East Kilbride,"To ask the Scottish Government what its response is, regarding the impact on households in Scotland, to reported data from Outra stating that the UK energy price cap increase has led to a 12.2% rise in fuel poverty.",FALSE,,,
S6W-25244,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:10Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government when it plans to publish its response to the review of purpose-built student accommodation.,FALSE,,,
S6W-25232,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:10Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,"To ask the Scottish Government how many working groups it has established since October 2023, and, further to the answer to question S6W-21835 by Jenny Gilruth on 25 October 2023, whether all of the working groups listed in that answer are still active.",FALSE,,,S6W-21835: To ask the Scottish Government how many of its working groups are currently under the remit of its Education and Skills portfolio.
S6W-25225,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:10Z,Katy Clark,Scottish Labour,West Scotland,To ask the Scottish Government whether it has received (a) Peel Ports' and (b) North Ayrshire Council’s study of the (i) business case and (ii) cost review exercise for upgrading Ardrossan Harbour.,FALSE,,,
S6W-25222,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:10Z,Katy Clark,Scottish Labour,West Scotland,To ask the Scottish Government when it anticipates that CalMac will begin crew familiarisation on the Glen Sannox.,FALSE,,,
S6W-25242,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:10Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government what assessment it has made of the costs associated with colleges transitioning to net zero.,FALSE,,,
S6W-25220,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:10Z,Monica Lennon,Scottish Labour,Central Scotland,To ask the Scottish Government how it is supporting action by local authorities to increase social housing stock.,FALSE,,,
S6W-25219,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:11Z,Russell Findlay,Scottish Conservative and Unionist Party,West Scotland,"To ask the Scottish Government how many (a) arrests, (b) prosecutions, (c) convictions and (d) any other disposals there have been under the Protection of Workers (Retail and Age-restricted Goods and Services) (Scotland) Act 2021 in each year since it came into force.",FALSE,,,
S6W-25236,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:11Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government what engagement mechanism has replaced the (a) Family Support Commissioning and Procurement Short Life Working Group and (b) Parental Involvement Act Statutory Guidance Working Group.,FALSE,,,
S6W-25214,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:11Z,Russell Findlay,Scottish Conservative and Unionist Party,West Scotland,To ask the Scottish Government whether it has any plans to provide additional funding to (a) Police Scotland and (b) local authorities for the enforcement of any legislation relating to XL Bully-type dogs.,FALSE,,,
S6W-25224,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:11Z,Katy Clark,Scottish Labour,West Scotland,"To ask the Scottish Government, further to the answer to question S6W-24320 by Neil Gray on 19 January 2024, on what date it anticipates that it will report the outcomes from the business case and cost review exercise for upgrading Ardrossan Harbour.",FALSE,,,S6W-24320
S6W-25226,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:11Z,Katy Clark,Scottish Labour,West Scotland,"To ask the Scottish Government whether it is taking steps to ensure that the annual payment of a dividend by Ardrossan Harbour Co Ltd to the parent company, Peel Ports, between 2017-18 and 2022-23 is considered as part of the revised business case for the Ardrossan Harbour upgrade.",FALSE,,,
S6W-25250,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:11Z,Douglas Lumsden,Scottish Conservative and Unionist Party,North East Scotland,"To ask the Scottish Government what analysis it has undertaken of any impact of local authorities decreasing relief on non-domestic rates for empty, listed properties.",FALSE,,,
S6W-25245,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:11Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,"To ask the Scottish Government which stakeholders it has engaged with regarding its response to the review of purpose-built student accommodation, and when.",FALSE,,,
S6W-25231,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:11Z,Paul Sweeney,Scottish Labour,Glasgow,"To ask the Scottish Government when it plans to announce Regeneration Capital Grant Fund (RCGF) round 11, stage 2 funding decisions.",FALSE,,,
S6W-25228,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:11Z,Foysol Choudhury,Scottish Labour,Lothian,"To ask the Scottish Government what assessment it has made of the availability of qualified stonemasons to repair and maintain traditionally built homes, in light of Edinburgh College no longer delivering a stonemasonry apprenticeship.",FALSE,,,
S6W-25246,2024-03-04T00:00:00Z,NA,2024-02-05T17:03:11Z,Pam Duncan-Glancy,Scottish Labour,Glasgow,To ask the Scottish Government what analysis it has undertaken of any reasons for the reported decline in applications for teaching bursaries.,FALSE,,,
